,frameId,x1,y1,x2,y2
3116,4523.0,1092.0,303.0,1279.0,449.0
3117,4524.0,1091.0,303.0,1280.0,449.0
3118,4525.0,1092.0,304.0,1279.0,448.0
3119,4526.0,1093.0,304.0,1279.0,448.0
3120,4527.0,1092.0,304.0,1279.0,448.0
3121,4528.0,1092.0,304.0,1279.0,448.0
3122,4529.0,1092.0,303.0,1279.0,448.0
3123,4530.0,1092.0,303.0,1279.0,449.0
3124,4531.0,1092.0,303.0,1279.0,449.0
3125,4532.0,1092.0,303.0,1279.0,448.0
3126,4533.0,1092.0,303.0,1279.0,449.0
3127,4534.0,1090.0,303.0,1279.0,449.0
3128,4535.0,1091.0,303.0,1280.0,449.0
3129,4536.0,1092.0,303.0,1279.0,448.0
3130,4537.0,1092.0,303.0,1279.0,449.0
3131,4538.0,1092.0,303.0,1279.0,448.0
3132,4539.0,1092.0,303.0,1279.0,448.0
3133,4540.0,1092.0,303.0,1280.0,449.0
3134,4541.0,1093.0,304.0,1279.0,449.0
3135,4542.0,1092.0,303.0,1279.0,448.0
3136,4543.0,1091.0,303.0,1279.0,448.0
3137,4544.0,1091.0,304.0,1279.0,448.0
3138,4545.0,1092.0,303.0,1279.0,448.0
3139,4546.0,1092.0,303.0,1279.0,448.0
3140,4547.0,1091.0,303.0,1279.0,448.0
3141,4548.0,1092.0,303.0,1279.0,448.0
3142,4550.0,1091.0,304.0,1279.0,448.0
3143,4551.0,1091.0,304.0,1279.0,448.0
3144,4553.0,1092.0,304.0,1279.0,448.0
3145,4554.0,1092.0,304.0,1279.0,448.0
3146,4555.0,1091.0,304.0,1279.0,448.0
3147,4556.0,1092.0,304.0,1279.0,449.0
3148,4557.0,1092.0,304.0,1279.0,448.0
3149,4558.0,1092.0,304.0,1279.0,448.0
3150,4559.0,1092.0,304.0,1279.0,448.0
3151,4560.0,1092.0,304.0,1279.0,448.0
3152,4561.0,1091.0,305.0,1279.0,448.0
3153,4562.0,1091.0,305.0,1280.0,448.0
3154,4563.0,1092.0,305.0,1279.0,448.0
3155,4564.0,1092.0,304.0,1279.0,448.0
3156,4565.0,1091.0,304.0,1279.0,448.0
3157,4566.0,1092.0,304.0,1279.0,448.0
3158,4567.0,1092.0,303.0,1280.0,448.0
3159,4568.0,1092.0,303.0,1279.0,448.0
3160,4569.0,1091.0,303.0,1279.0,448.0
3161,4570.0,1093.0,303.0,1280.0,448.0
3162,4571.0,1092.0,303.0,1279.0,448.0
3163,4572.0,1091.0,303.0,1280.0,448.0
3164,4573.0,1092.0,303.0,1280.0,448.0
3165,4574.0,1092.0,303.0,1280.0,448.0
3166,4575.0,1093.0,304.0,1280.0,448.0
3167,4576.0,1091.0,304.0,1280.0,448.0
3168,4577.0,1092.0,304.0,1279.0,448.0
3169,4578.0,1098.0,304.0,1279.0,448.0
3170,4579.0,1095.0,303.0,1279.0,448.0
3171,4580.0,1093.0,303.0,1280.0,448.0
3172,4581.0,1096.0,304.0,1279.0,448.0
3173,4582.0,1094.0,304.0,1279.0,448.0
3174,4583.0,1094.0,304.0,1279.0,448.0
3175,4584.0,1094.0,304.0,1279.0,448.0
3176,4585.0,1093.0,305.0,1279.0,448.0
3177,4586.0,1096.0,305.0,1279.0,448.0
3178,4587.0,1094.0,304.0,1279.0,448.0
3179,4588.0,1099.0,304.0,1279.0,448.0
3180,4589.0,1099.0,304.0,1279.0,448.0
3181,4590.0,1093.0,304.0,1279.0,448.0
3182,4591.0,1093.0,304.0,1279.0,448.0
3183,4592.0,1094.0,304.0,1280.0,448.0
3184,4593.0,1093.0,303.0,1280.0,448.0
3185,4594.0,1092.0,304.0,1280.0,448.0
3186,4595.0,1094.0,303.0,1280.0,448.0
3187,4596.0,1094.0,303.0,1280.0,448.0
3188,4597.0,1093.0,303.0,1279.0,448.0
3189,4598.0,1093.0,303.0,1280.0,448.0
3190,4599.0,1095.0,304.0,1280.0,448.0
3191,4600.0,1095.0,303.0,1279.0,448.0
3192,4601.0,1096.0,303.0,1279.0,449.0
3193,4602.0,1094.0,303.0,1279.0,448.0
3194,4603.0,1095.0,304.0,1279.0,448.0
3195,4604.0,1096.0,304.0,1279.0,448.0
3196,4605.0,1098.0,304.0,1279.0,448.0
3197,4606.0,1095.0,305.0,1279.0,448.0
3198,4607.0,1094.0,304.0,1279.0,448.0
3199,4608.0,1093.0,304.0,1279.0,448.0
3200,4609.0,1092.0,304.0,1279.0,448.0
3201,4610.0,1092.0,304.0,1279.0,448.0
3202,4611.0,1093.0,304.0,1279.0,448.0
3203,4612.0,1092.0,304.0,1279.0,448.0
3204,4613.0,1092.0,304.0,1279.0,448.0
3205,4614.0,1093.0,304.0,1279.0,448.0
3206,4615.0,1093.0,304.0,1279.0,448.0
3207,4616.0,1092.0,303.0,1279.0,448.0
3208,4617.0,1091.0,303.0,1279.0,448.0
3209,4618.0,1092.0,304.0,1279.0,448.0
3210,4619.0,1092.0,304.0,1279.0,448.0
3211,4620.0,1092.0,304.0,1279.0,448.0
3212,4621.0,1092.0,304.0,1279.0,448.0
3213,4622.0,1093.0,304.0,1279.0,448.0
3214,4623.0,1093.0,304.0,1279.0,448.0
3215,4624.0,1093.0,304.0,1279.0,448.0
3216,4625.0,1093.0,304.0,1279.0,448.0
3217,4626.0,1093.0,304.0,1279.0,448.0
3218,4627.0,1093.0,304.0,1279.0,447.0
3219,4628.0,1094.0,304.0,1279.0,448.0
3220,4629.0,1094.0,304.0,1279.0,448.0
3221,4630.0,1094.0,304.0,1279.0,447.0
3222,4631.0,1094.0,304.0,1279.0,447.0
3223,4632.0,1093.0,304.0,1279.0,447.0
3224,4633.0,1094.0,304.0,1279.0,448.0
3225,4634.0,1093.0,305.0,1279.0,448.0
3226,4635.0,1093.0,305.0,1279.0,448.0
3227,4636.0,1093.0,305.0,1279.0,448.0
3228,4637.0,1093.0,305.0,1279.0,448.0
3229,4638.0,1092.0,305.0,1279.0,448.0
3230,4639.0,1093.0,305.0,1279.0,448.0
3231,4640.0,1093.0,305.0,1279.0,448.0
3232,4641.0,1092.0,305.0,1279.0,448.0
3233,4642.0,1093.0,306.0,1279.0,448.0
3234,4643.0,1093.0,305.0,1279.0,447.0
3235,4644.0,1093.0,306.0,1279.0,447.0
3236,4645.0,1093.0,305.0,1279.0,447.0
3237,4646.0,1094.0,305.0,1279.0,447.0
3238,4647.0,1094.0,305.0,1279.0,447.0
3239,4648.0,1094.0,305.0,1279.0,447.0
3240,4649.0,1094.0,305.0,1279.0,447.0
3241,4650.0,1094.0,305.0,1279.0,447.0
3242,4651.0,1094.0,305.0,1278.0,447.0
3243,4652.0,1095.0,305.0,1278.0,447.0
3244,4653.0,1093.0,305.0,1278.0,447.0
3245,4654.0,1094.0,305.0,1278.0,447.0
3246,4655.0,1094.0,305.0,1278.0,447.0
3247,4656.0,1094.0,305.0,1279.0,447.0
3248,4657.0,1094.0,305.0,1279.0,447.0
3249,4658.0,1093.0,305.0,1279.0,447.0
3250,4659.0,1093.0,305.0,1279.0,447.0
3251,4660.0,1092.0,305.0,1278.0,447.0
3252,4661.0,1090.0,305.0,1278.0,447.0
3253,4662.0,1090.0,304.0,1279.0,447.0
3254,4663.0,1088.0,304.0,1279.0,447.0
3255,4664.0,1091.0,304.0,1279.0,448.0
3256,4665.0,1091.0,304.0,1279.0,447.0
3257,4666.0,1093.0,304.0,1279.0,448.0
3258,4668.0,1093.0,303.0,1279.0,448.0
3259,4669.0,1093.0,304.0,1279.0,447.0
3260,4670.0,1094.0,304.0,1279.0,447.0
3261,4671.0,1092.0,304.0,1279.0,447.0
3262,4672.0,1092.0,305.0,1279.0,447.0
3263,4673.0,1093.0,305.0,1279.0,448.0
3264,4675.0,1093.0,303.0,1278.0,448.0
3265,4676.0,1093.0,301.0,1278.0,447.0
3266,4677.0,1091.0,303.0,1279.0,447.0
3267,4678.0,1091.0,304.0,1278.0,447.0
3268,4679.0,1090.0,304.0,1279.0,447.0
3269,4680.0,1090.0,304.0,1278.0,447.0
3270,4681.0,1090.0,303.0,1279.0,447.0
3271,4682.0,1090.0,303.0,1279.0,447.0
3272,4683.0,1090.0,303.0,1279.0,447.0
3273,4684.0,1090.0,303.0,1279.0,447.0
3274,4685.0,1090.0,304.0,1279.0,447.0
3275,4686.0,1091.0,304.0,1279.0,447.0
3276,4687.0,1091.0,304.0,1279.0,447.0
3277,4688.0,1092.0,305.0,1279.0,447.0
3278,4689.0,1092.0,305.0,1279.0,447.0
3279,4690.0,1092.0,304.0,1279.0,447.0
3280,4691.0,1092.0,304.0,1280.0,448.0
3281,4692.0,1092.0,303.0,1280.0,449.0
3282,4693.0,1091.0,303.0,1280.0,448.0
3283,4694.0,1093.0,303.0,1280.0,448.0
3284,4695.0,1091.0,302.0,1280.0,448.0
3285,4696.0,1092.0,303.0,1280.0,448.0
3286,4697.0,1093.0,303.0,1279.0,449.0
3287,4698.0,1092.0,303.0,1279.0,448.0
3288,4699.0,1091.0,303.0,1279.0,448.0
3289,4700.0,1088.0,303.0,1279.0,448.0
3290,4701.0,1092.0,303.0,1279.0,448.0
3291,4702.0,1092.0,303.0,1280.0,448.0
3292,4703.0,1093.0,302.0,1280.0,448.0
3293,4704.0,1094.0,301.0,1280.0,447.0
3294,4705.0,1093.0,302.0,1279.0,448.0
3295,4706.0,1095.0,300.0,1280.0,447.0
3296,4707.0,1093.0,303.0,1280.0,447.0
3297,4708.0,1095.0,301.0,1280.0,447.0
3298,4709.0,1096.0,301.0,1279.0,447.0
3299,4710.0,1099.0,302.0,1280.0,448.0
3300,4711.0,1092.0,303.0,1279.0,448.0
3301,4712.0,1098.0,302.0,1279.0,448.0
3302,4713.0,1096.0,303.0,1279.0,448.0
3303,4714.0,1092.0,303.0,1279.0,447.0
3304,4715.0,1093.0,303.0,1279.0,447.0
3305,4716.0,1093.0,303.0,1279.0,447.0
3306,4717.0,1094.0,302.0,1279.0,448.0
3307,4718.0,1094.0,303.0,1279.0,448.0
3308,4719.0,1094.0,303.0,1280.0,448.0
3309,4720.0,1094.0,302.0,1280.0,448.0
3310,4721.0,1093.0,303.0,1280.0,448.0
3311,4722.0,1093.0,303.0,1279.0,448.0
3312,4723.0,1094.0,303.0,1279.0,448.0
3313,4724.0,1093.0,303.0,1279.0,448.0
3314,4725.0,1094.0,303.0,1280.0,448.0
3315,4726.0,1094.0,303.0,1279.0,448.0
3316,4727.0,1092.0,303.0,1280.0,448.0
3317,4728.0,1093.0,302.0,1280.0,447.0
3318,4729.0,1092.0,302.0,1279.0,447.0
3319,4730.0,1093.0,303.0,1279.0,447.0
3320,4731.0,1093.0,303.0,1279.0,447.0
3321,4732.0,1093.0,303.0,1279.0,447.0
3322,4733.0,1092.0,304.0,1279.0,448.0
3323,4734.0,1097.0,300.0,1280.0,448.0
3324,4735.0,1096.0,302.0,1279.0,448.0
3325,4736.0,1094.0,302.0,1278.0,448.0
3326,4737.0,1079.0,299.0,1278.0,448.0
3327,4738.0,1079.0,299.0,1278.0,448.0
3328,4739.0,1079.0,299.0,1278.0,448.0
3329,4740.0,1079.0,299.0,1278.0,448.0
3330,4741.0,1079.0,299.0,1278.0,448.0
3331,4742.0,1079.0,299.0,1278.0,448.0
3332,4743.0,1017.0,289.0,1271.0,449.0
3333,4744.0,1017.0,289.0,1271.0,449.0
3334,4745.0,1017.0,289.0,1271.0,449.0
3335,4746.0,1020.0,294.0,1274.0,450.0
3336,4747.0,1025.0,294.0,1275.0,449.0
3337,4748.0,1032.0,293.0,1278.0,449.0
3338,4749.0,1045.0,289.0,1278.0,449.0
3339,4750.0,1074.0,295.0,1278.0,450.0
3340,4751.0,1081.0,298.0,1278.0,449.0
3341,4752.0,1087.0,300.0,1279.0,451.0
3342,4753.0,1093.0,300.0,1279.0,452.0
3343,4754.0,1098.0,302.0,1279.0,448.0
3344,4755.0,1091.0,302.0,1279.0,448.0
3345,4756.0,1096.0,302.0,1279.0,448.0
3346,4757.0,1099.0,301.0,1275.0,449.0
3347,4758.0,1103.0,301.0,1279.0,448.0
3348,4759.0,1094.0,301.0,1279.0,448.0
3349,4760.0,1102.0,302.0,1279.0,448.0
3350,4761.0,1092.0,303.0,1279.0,447.0
3351,4762.0,1091.0,303.0,1278.0,448.0
3352,4763.0,1090.0,302.0,1277.0,449.0
3353,4764.0,1091.0,302.0,1277.0,451.0
3354,4765.0,1091.0,302.0,1277.0,450.0
3355,4766.0,1091.0,302.0,1278.0,450.0
3356,4767.0,1090.0,301.0,1276.0,451.0
3357,4768.0,1091.0,302.0,1278.0,449.0
3358,4769.0,1091.0,301.0,1278.0,447.0
3359,4770.0,1090.0,302.0,1278.0,447.0
3360,4771.0,1090.0,302.0,1278.0,447.0
3361,4772.0,1091.0,301.0,1278.0,448.0
3362,4773.0,1091.0,301.0,1278.0,448.0
3363,4774.0,1091.0,302.0,1278.0,448.0
3364,4775.0,1092.0,302.0,1279.0,448.0
3365,4776.0,1091.0,303.0,1278.0,448.0
3366,4777.0,1092.0,302.0,1278.0,448.0
3367,4778.0,1093.0,302.0,1278.0,448.0
3368,4779.0,1091.0,302.0,1278.0,448.0
3369,4780.0,1100.0,302.0,1278.0,449.0
3370,4781.0,1101.0,301.0,1279.0,448.0
3371,4782.0,1089.0,291.0,1276.0,448.0
3372,4783.0,1094.0,299.0,1279.0,447.0
3373,4784.0,1093.0,300.0,1275.0,449.0
3374,4785.0,1097.0,299.0,1276.0,448.0
3375,4786.0,1097.0,299.0,1276.0,448.0
3376,4787.0,1097.0,299.0,1276.0,448.0
3377,4788.0,1099.0,303.0,1278.0,449.0
3378,4789.0,1096.0,301.0,1277.0,448.0
3379,4790.0,1097.0,303.0,1279.0,449.0
3380,4791.0,1098.0,304.0,1279.0,449.0
3381,4792.0,1098.0,300.0,1276.0,449.0
3382,4793.0,1098.0,300.0,1276.0,449.0
3383,4794.0,1102.0,303.0,1277.0,447.0
3384,4795.0,1102.0,304.0,1279.0,448.0
3385,4796.0,1101.0,304.0,1279.0,448.0
3386,4797.0,1100.0,304.0,1279.0,448.0
3387,4798.0,1099.0,304.0,1279.0,448.0
3388,4799.0,1099.0,303.0,1279.0,448.0
3389,4800.0,1099.0,303.0,1279.0,448.0
3390,4801.0,1097.0,305.0,1278.0,448.0
3391,4802.0,1099.0,305.0,1279.0,448.0
3392,4803.0,1101.0,305.0,1279.0,448.0
3393,4804.0,1100.0,303.0,1275.0,447.0
3394,4805.0,1097.0,301.0,1279.0,449.0
3395,4806.0,1094.0,303.0,1279.0,448.0
3396,4807.0,1092.0,302.0,1279.0,447.0
3397,4808.0,1096.0,302.0,1279.0,448.0
3398,4809.0,1094.0,302.0,1280.0,448.0
3399,4810.0,1093.0,303.0,1279.0,447.0
3400,4811.0,1092.0,303.0,1279.0,447.0
3401,4812.0,1092.0,303.0,1279.0,447.0
3402,4813.0,1091.0,303.0,1279.0,447.0
3403,4814.0,1092.0,303.0,1279.0,448.0
3404,4815.0,1091.0,303.0,1279.0,448.0
3405,4816.0,1096.0,303.0,1279.0,448.0
3406,4817.0,1095.0,303.0,1279.0,448.0
3407,4818.0,1093.0,303.0,1279.0,447.0
3408,4819.0,1091.0,303.0,1279.0,447.0
3409,4820.0,1091.0,303.0,1279.0,447.0
3410,4821.0,1091.0,303.0,1279.0,447.0
3411,4822.0,1091.0,303.0,1279.0,447.0
3412,4823.0,1090.0,303.0,1279.0,447.0
3413,4824.0,1091.0,303.0,1279.0,447.0
3414,4825.0,1093.0,303.0,1279.0,446.0
3415,4826.0,1092.0,303.0,1279.0,448.0
3416,4827.0,1092.0,303.0,1279.0,448.0
3417,4828.0,1092.0,302.0,1279.0,448.0
3418,4829.0,1091.0,303.0,1279.0,448.0
3419,4830.0,1093.0,302.0,1279.0,448.0
3420,4831.0,1093.0,298.0,1279.0,449.0
3421,4832.0,1093.0,304.0,1279.0,448.0
3422,4833.0,1092.0,302.0,1279.0,448.0
3423,4834.0,1093.0,302.0,1279.0,448.0
3424,4835.0,1093.0,301.0,1278.0,448.0
3425,4836.0,1092.0,301.0,1279.0,448.0
3426,4837.0,1091.0,303.0,1279.0,447.0
3427,4838.0,1090.0,303.0,1279.0,447.0
3428,4839.0,1091.0,303.0,1279.0,447.0
3429,4840.0,1092.0,302.0,1279.0,448.0
3430,4841.0,1092.0,302.0,1279.0,449.0
3431,4842.0,1092.0,302.0,1280.0,449.0
3432,4843.0,1091.0,303.0,1279.0,449.0
3433,4844.0,1092.0,303.0,1280.0,448.0
3434,4845.0,1091.0,303.0,1279.0,448.0
3435,4846.0,1092.0,303.0,1279.0,448.0
3436,4847.0,1091.0,303.0,1279.0,448.0
3437,4848.0,1091.0,303.0,1279.0,448.0
3438,4849.0,1091.0,302.0,1279.0,448.0
3439,4850.0,1091.0,302.0,1279.0,448.0
3440,4851.0,1091.0,303.0,1279.0,448.0
3441,4852.0,1092.0,303.0,1279.0,448.0
3442,4853.0,1092.0,302.0,1280.0,448.0
3443,4854.0,1093.0,302.0,1280.0,448.0
3444,4855.0,1092.0,302.0,1280.0,448.0
3445,4856.0,1092.0,302.0,1280.0,448.0
3446,4857.0,1092.0,302.0,1280.0,448.0
3447,4858.0,1093.0,302.0,1280.0,448.0
3448,4859.0,1093.0,303.0,1280.0,448.0
3449,4860.0,1093.0,303.0,1279.0,448.0
3450,4861.0,1092.0,304.0,1279.0,448.0
3451,4862.0,1093.0,285.0,1280.0,449.0
3452,4863.0,1093.0,304.0,1279.0,448.0
3453,4864.0,1093.0,296.0,1279.0,449.0
3454,4865.0,1092.0,303.0,1279.0,448.0
3455,4866.0,1092.0,302.0,1279.0,448.0
3456,4867.0,1093.0,303.0,1279.0,448.0
3457,4868.0,1092.0,303.0,1279.0,448.0
3458,4869.0,1091.0,303.0,1279.0,448.0
3459,4870.0,1090.0,303.0,1279.0,448.0
3460,4871.0,1094.0,302.0,1279.0,448.0
3461,4872.0,1095.0,303.0,1279.0,448.0
3462,4873.0,1094.0,303.0,1279.0,448.0
3463,4874.0,1095.0,304.0,1279.0,448.0
3464,4875.0,1094.0,303.0,1279.0,448.0
3465,4876.0,1093.0,303.0,1279.0,448.0
3466,4877.0,1093.0,304.0,1279.0,448.0
3467,4878.0,1093.0,304.0,1279.0,448.0
3468,4879.0,1094.0,304.0,1279.0,448.0
3469,4880.0,1094.0,304.0,1279.0,448.0
3470,4881.0,1093.0,304.0,1279.0,448.0
3471,4882.0,1091.0,304.0,1279.0,448.0
3472,4883.0,1092.0,303.0,1279.0,448.0
3473,4884.0,1090.0,303.0,1279.0,448.0
3474,4885.0,1092.0,303.0,1279.0,448.0
3475,4886.0,1091.0,303.0,1279.0,448.0
3476,4887.0,1091.0,303.0,1279.0,448.0
3477,4888.0,1091.0,303.0,1279.0,448.0
3478,4889.0,1091.0,303.0,1279.0,448.0
3479,4890.0,1091.0,303.0,1279.0,448.0
3480,4891.0,1089.0,303.0,1279.0,448.0
3481,4892.0,1092.0,303.0,1279.0,447.0
3482,4893.0,1091.0,303.0,1279.0,447.0
3483,4894.0,1091.0,303.0,1279.0,447.0
3484,4895.0,1089.0,302.0,1279.0,447.0
3485,4896.0,1088.0,303.0,1279.0,447.0
3486,4897.0,1088.0,303.0,1279.0,447.0
3487,4898.0,1091.0,303.0,1280.0,447.0
3488,4899.0,1090.0,302.0,1279.0,447.0
3489,4900.0,1091.0,302.0,1279.0,447.0
3490,4901.0,1090.0,303.0,1279.0,447.0
3491,4902.0,1092.0,302.0,1279.0,447.0
3492,4903.0,1090.0,302.0,1279.0,447.0
3493,4904.0,1091.0,302.0,1279.0,447.0
3494,4905.0,1092.0,302.0,1279.0,447.0
3495,4906.0,1091.0,302.0,1279.0,447.0
3496,4907.0,1092.0,302.0,1279.0,447.0
3497,4908.0,1091.0,302.0,1279.0,447.0
3498,4909.0,1089.0,302.0,1279.0,447.0
3499,4910.0,1089.0,302.0,1279.0,447.0
3500,4911.0,1089.0,302.0,1279.0,447.0
3501,4912.0,1091.0,302.0,1279.0,447.0
3502,4913.0,1091.0,302.0,1279.0,447.0
3503,4914.0,1090.0,302.0,1279.0,448.0
3504,4915.0,1092.0,303.0,1279.0,448.0
3505,4916.0,1092.0,303.0,1279.0,448.0
3506,4917.0,1093.0,303.0,1279.0,448.0
3507,4918.0,1093.0,303.0,1279.0,447.0
3508,4919.0,1095.0,303.0,1279.0,447.0
3509,4920.0,1092.0,303.0,1279.0,447.0
3510,4921.0,1093.0,303.0,1279.0,447.0
3511,4922.0,1091.0,303.0,1279.0,447.0
3512,4923.0,1091.0,303.0,1279.0,447.0
3513,4924.0,1091.0,303.0,1279.0,447.0
3514,4925.0,1091.0,303.0,1279.0,447.0
3515,4926.0,1092.0,303.0,1279.0,447.0
3516,4927.0,1092.0,304.0,1279.0,447.0
3517,4928.0,1093.0,303.0,1279.0,447.0
3518,4929.0,1092.0,303.0,1279.0,447.0
3519,4930.0,1093.0,303.0,1279.0,447.0
3520,4931.0,1092.0,303.0,1280.0,447.0
3521,4932.0,1092.0,303.0,1279.0,447.0
3522,4933.0,1091.0,303.0,1280.0,447.0
3523,4934.0,1092.0,303.0,1280.0,447.0
3524,4935.0,1092.0,303.0,1280.0,447.0
3525,4936.0,1092.0,303.0,1280.0,447.0
3526,4937.0,1092.0,303.0,1280.0,447.0
3527,4938.0,1092.0,303.0,1280.0,448.0
3528,4939.0,1092.0,303.0,1279.0,448.0
3529,4940.0,1093.0,303.0,1279.0,447.0
3530,4941.0,1095.0,303.0,1279.0,448.0
3531,4942.0,1091.0,303.0,1280.0,447.0
3532,4943.0,1092.0,303.0,1280.0,447.0
3533,4944.0,1093.0,303.0,1280.0,447.0
3534,4945.0,1092.0,303.0,1280.0,447.0
3535,4946.0,1095.0,303.0,1280.0,447.0
3536,4947.0,1094.0,303.0,1280.0,448.0
3537,4948.0,1092.0,303.0,1280.0,447.0
3538,4949.0,1093.0,303.0,1280.0,447.0
3539,4950.0,1093.0,303.0,1280.0,448.0
3540,4951.0,1092.0,303.0,1279.0,447.0
3541,4952.0,1091.0,303.0,1280.0,447.0
3542,4953.0,1091.0,303.0,1279.0,446.0
3543,4954.0,1091.0,303.0,1280.0,447.0
3544,4955.0,1091.0,303.0,1280.0,447.0
3545,4956.0,1091.0,303.0,1280.0,447.0
3546,4957.0,1093.0,304.0,1280.0,447.0
3547,4958.0,1092.0,303.0,1279.0,447.0
3548,4959.0,1094.0,303.0,1279.0,447.0
3549,4960.0,1093.0,303.0,1279.0,447.0
3550,4961.0,1094.0,303.0,1279.0,447.0
3551,4962.0,1092.0,303.0,1279.0,447.0
3552,4963.0,1093.0,304.0,1279.0,447.0
3553,4964.0,1092.0,304.0,1279.0,447.0
3554,4965.0,1093.0,304.0,1279.0,447.0
3555,4966.0,1092.0,304.0,1279.0,447.0
3556,4967.0,1093.0,304.0,1279.0,447.0
3557,4968.0,1093.0,304.0,1279.0,447.0
3558,4969.0,1093.0,304.0,1279.0,447.0
3559,4970.0,1092.0,303.0,1279.0,447.0
3560,4971.0,1093.0,304.0,1279.0,447.0
3561,4972.0,1093.0,303.0,1279.0,447.0
3562,4973.0,1093.0,303.0,1279.0,447.0
3563,4974.0,1093.0,303.0,1279.0,447.0
3564,4975.0,1092.0,303.0,1279.0,447.0
3565,4976.0,1093.0,303.0,1279.0,447.0
3566,4977.0,1092.0,303.0,1279.0,447.0
3567,4978.0,1092.0,303.0,1279.0,447.0
3568,4979.0,1092.0,303.0,1279.0,447.0
3569,4980.0,1093.0,303.0,1279.0,447.0
3570,4981.0,1093.0,303.0,1279.0,447.0
3571,4982.0,1091.0,303.0,1279.0,447.0
3572,4983.0,1091.0,303.0,1279.0,447.0
3573,4984.0,1090.0,303.0,1280.0,447.0
3574,4985.0,1090.0,303.0,1280.0,447.0
3575,4986.0,1091.0,304.0,1280.0,447.0
3576,4987.0,1090.0,303.0,1280.0,447.0
3577,4988.0,1091.0,304.0,1280.0,447.0
3578,4989.0,1091.0,303.0,1280.0,447.0
3579,4990.0,1093.0,304.0,1279.0,447.0
3580,4991.0,1091.0,304.0,1279.0,447.0
3581,4992.0,1092.0,303.0,1279.0,447.0
3582,4993.0,1093.0,303.0,1279.0,447.0
3583,4994.0,1093.0,303.0,1280.0,447.0
3584,4995.0,1093.0,303.0,1280.0,447.0
3585,4996.0,1094.0,303.0,1280.0,447.0
3586,4997.0,1092.0,303.0,1280.0,447.0
3587,4998.0,1092.0,303.0,1280.0,447.0
3588,4999.0,1092.0,303.0,1280.0,447.0
3589,5000.0,1091.0,304.0,1280.0,447.0
3590,5001.0,1090.0,303.0,1280.0,447.0
3591,5002.0,1093.0,304.0,1279.0,447.0
3592,5003.0,1093.0,304.0,1279.0,447.0
3593,5004.0,1093.0,304.0,1279.0,447.0
3594,5005.0,1092.0,304.0,1279.0,447.0
3595,5006.0,1092.0,304.0,1279.0,447.0
3596,5007.0,1093.0,304.0,1279.0,447.0
3597,5008.0,1094.0,304.0,1279.0,448.0
3598,5009.0,1094.0,304.0,1279.0,448.0
3599,5010.0,1093.0,303.0,1279.0,447.0
3600,5011.0,1092.0,304.0,1279.0,447.0
3601,5012.0,1091.0,302.0,1280.0,447.0
3602,5013.0,1091.0,303.0,1280.0,447.0
3603,5014.0,1092.0,304.0,1279.0,447.0
3604,5015.0,1091.0,304.0,1279.0,447.0
3605,5016.0,1093.0,304.0,1279.0,448.0
3606,5017.0,1092.0,303.0,1279.0,448.0
3607,5018.0,1092.0,303.0,1279.0,448.0
3608,5019.0,1092.0,303.0,1279.0,448.0
3609,5020.0,1092.0,303.0,1279.0,448.0
3610,5021.0,1091.0,304.0,1279.0,448.0
3611,5022.0,1092.0,303.0,1279.0,448.0
3612,5023.0,1092.0,303.0,1279.0,447.0
3613,5024.0,1092.0,303.0,1279.0,448.0
3614,5025.0,1091.0,303.0,1279.0,447.0
3615,5026.0,1091.0,303.0,1279.0,447.0
3616,5027.0,1092.0,303.0,1279.0,447.0
3617,5028.0,1092.0,303.0,1279.0,447.0
3618,5029.0,1092.0,303.0,1279.0,447.0
3619,5030.0,1092.0,303.0,1279.0,447.0
3620,5031.0,1092.0,303.0,1279.0,447.0
3621,5032.0,1091.0,303.0,1279.0,447.0
3622,5033.0,1093.0,303.0,1279.0,447.0
3623,5034.0,1094.0,303.0,1279.0,447.0
3624,5035.0,1093.0,303.0,1279.0,447.0
3625,5036.0,1093.0,303.0,1279.0,448.0
3626,5037.0,1093.0,303.0,1279.0,447.0
3627,5038.0,1093.0,303.0,1280.0,447.0
3628,5039.0,1092.0,303.0,1280.0,447.0
3629,5040.0,1091.0,303.0,1279.0,448.0
3630,5041.0,1091.0,303.0,1279.0,448.0
3631,5042.0,1091.0,304.0,1279.0,447.0
3632,5043.0,1092.0,303.0,1279.0,447.0
3633,5044.0,1092.0,303.0,1279.0,447.0
3634,5045.0,1092.0,303.0,1279.0,447.0
3635,5046.0,1093.0,303.0,1279.0,447.0
3636,5047.0,1094.0,303.0,1280.0,447.0
3637,5048.0,1093.0,303.0,1279.0,447.0
3638,5049.0,1094.0,303.0,1279.0,448.0
3639,5050.0,1094.0,303.0,1279.0,448.0
3640,5051.0,1094.0,303.0,1279.0,448.0
3641,5052.0,1093.0,303.0,1279.0,448.0
3642,5053.0,1092.0,304.0,1279.0,448.0
3643,5054.0,1093.0,304.0,1279.0,448.0
3644,5055.0,1093.0,304.0,1279.0,448.0
3645,5056.0,1093.0,304.0,1279.0,448.0
3646,5057.0,1093.0,304.0,1279.0,448.0
3647,5058.0,1093.0,304.0,1279.0,448.0
3648,5059.0,1093.0,304.0,1279.0,448.0
3649,5060.0,1093.0,304.0,1279.0,448.0
3650,5061.0,1092.0,304.0,1279.0,448.0
3651,5062.0,1092.0,304.0,1279.0,448.0
3652,5063.0,1092.0,303.0,1279.0,448.0
